Date,ISOWeek,DOI,Version,Category,Title,Authors,Abstract
2026-05-18,21,10.64898/2026.05.13.724951,1,"cell biology","NGFR/Ngfr-marked basal duct progenitors drive ductal--acinar regeneration in injured salivary glands","Jeon, S. G.; Bae, D. H.; Park, J.-Y.; Yong, M.; Nguyen, T. T. V.; Lee, K. J.; Lee, S.-H.; Lim, Y. C.; Bae, E. J.; Son, M.-Y.; Yoo, J.","Severe salivary gland injury can cause chronic xerostomia and persistent secretory dysfunction, yet the epithelial populations that support repair remain poorly defined. Here, we identify NGFR/Ngfr as a conserved surface marker for isolating organoid-forming epithelial stem/progenitor cells from human and mouse salivary glands and show that mouse Ngfr-lineage cells contribute to ductal-acinar regeneration after injury. Single-cell transcriptomic analysis of human salivary gland tissue identified a restricted NGFR-expressing basal duct epithelial subpopulation with progenitor-like features and early positions along inferred epithelial differentiation trajectories. Functionally, NGFR-expressing cells showed enhanced primary and secondary organoid-forming capacity, and NGFR-enriched human organoids engrafted after transplantation into injured salivary glands of immunodeficient mice. In mouse salivary glands, isolated Ngfr-expressing cells showed enriched organoid-forming activity, and Ngfr expression localized to injury-associated ductal regions after duct ligation and local inflammatory injury. Ngfr-CreERT2 lineage tracing further showed that Ngfr-lineage cells contribute to ductal and acinar compartments during post-injury regeneration. Together, these findings establish NGFR/Ngfr as a conserved surface marker for prospectively isolating basal duct epithelial stem/progenitor populations with organoid-forming activity and injury-responsive ductal-acinar regenerative potential."
2026-05-18,21,10.1101/2025.02.14.638219,2,bioinformatics,"Ensemble Post-hoc Explainable AI for Multilead ECG: Identifying Disease-Relevant Features in Single-Lead Interpretations","Metsch, J.; Hempel, P.; Maurer, M. C.; Spicher, N.; Hauschild, A.-C.; Steinhaus, K. E.","BackgroundDespite the growing success of deep learning (DL) in multivariate time-series classification, such as 12-lead electro-cardiography (ECG), widespread integration into clinical practice has yet to be achieved. The limited transparency of DL hinders clinical adoption, where understanding model decisions is crucial for trust and compliance with regulations such as the General Data Protection Regulation (GDPR) or the EU AI Act.

ResultsTo tackle this challenge, we implemented a widely used 1D-ResNet in Pytorch that was trained on the large-scale Brazilian CODE dataset to classify six different ECG abnormalities. We employed the model on the German PTB XL dataset, and evaluated its decision-making processes using 16 post-hoc explainable AI (XAI) methods. To assess the clinical relevance of the models attributions, we conducted a Wilcoxon signed-rank test to identify features with significantly higher relevance for each XAI method. We used an ensemble majority vote approach to validate whether the model has learned clinically meaningful features for each abnormality. Additionally, a Mann-Whitney U test was employed to detect significant differences in relevance attributions between correctly and incorrectly classified ECGs. Overall, the model achieved sensitivity scores above 0.9 for most abnormalities in the PTB XL dataset. However, our XAI analysis showed that the model struggled to capture clinically relevant features for some diseases. Certain XAI methods, including DeepLift, DeepLiftShap, and Occlusion, consistently highlighted clinically meaningful features across abnormalities, while others, such as LIME, KernelShap, and LRP, failed to do so. Moreover, some XAI methods demonstrated significant differences in attributions between correctly and incorrectly classified ECGs, highlighting their potential for enhancing model robustness and interpretability.

ConclusionOur findings underscore the importance of selecting suitable XAI methods tailored to specific model architectures and data types to ensure transparency and reliability. By identifying effective XAI techniques, this study contributes to closing the gap between DL advancements and their clinical implementation, paving the way for more trustworthy AI-driven healthcare solutions."
2026-05-18,21,10.64898/2026.05.18.725882,1,microbiology,"Dissection of genotype-phenotype relationships in Candida parapsilosis uncovers drivers of clinically-relevant traits","Schikora-Tamarit, M. A.; Lopez-Peralta, E.; Roldan, A.; de Armentia, C.; Torres-Cano, A.; Alcazar-Fuoli, L.; CAPAR Study Group,  ; Zaragoza, O.; Gabaldon, T.","Hospital outbreaks caused by the fungal pathogen Candida parapsilosis are of growing concern due to their increased drug resistance and high mortality rates. However, the genetic bases of clinically-relevant traits in this species remain poorly explored. Here, we mapped genotype-phenotype relationships across 189 isolates from a multi-hospital Candida parapsilosis outbreak, for which we measured 61 diverse clinical phenotypes and generated complete genome sequences. As variation in previously-known genes explained little of the observed phenotypic diversity, we leveraged convergence genome-wide association studies and interpretable machine-learning models that predict phenotypes from genetic variants. These approaches identified candidate drivers of virulence and antifungal resistance, confirming expected mechanisms while uncovering novel ones. Predictive models were accurate for key traits, including azole resistance and clinical features of infected patients. Our results shed light on the genetic bases of clinically-relevant traits in a major fungal pathogen, and pave the way towards sequence-based diagnostics for improved patient outcomes."
2026-05-18,21,10.64898/2026.05.17.725788,1,"molecular biology","Phosphorylation-mediated regulation of the essential splicing factor PUF60","Ali, M. S.; Boutz, P. L.","PUF60 is a splicing factor related to the polypyrimidine-tract binding protein U2AF2. PUF60 is deleted in developmental disorders such as Verheij syndrome and amplified in approximately 8% of cancers. Thus, both increases and decreases in PUF60 expression can have profound physiological effects. However, little is known about how changes in PUF60 expression impact global splicing patterns. Here, we created a model system of CRISPRa/i in mouse stem cells (mESCs) to transcriptionally upregulate or downregulate Puf60. Our results uncovered extensive transcriptional, post-transcriptional, and post-translational regulation of Puf60 protein expression. We observed that Puf60 protein levels in normal mESCs drop dramatically at a critical cell density, leading to cell death. Puf60 is very essential in stem cells, and its repression causes cell death and impacts specific splicing events, including its own splicing autoregulation, providing valuable insights into the functional consequences of PUF60 dysregulation. Analysis of phosphoprotein data revealed phosphorylation of threonine at the N-terminus of PUF60. Our results showed that mutating threonine to glutamate downregulates the protein and alters its localization. Thus, our study reveals a novel regulatory mechanism of Puf60 phosphorylation that mediates its function and may be related to its frequent overexpression in cancer cells."
2026-05-18,21,10.64898/2026.05.14.724833,1,bioinformatics,"Elab2ARC: A Browser-Based Workspace for Converting Free-Text Protocols into rich FAIR digital objects","Zander, S.; Zhou, X.-R.; Kranz, A.; Dumschott, K.; Rocca-Serra, P.; Weil, H. L.; Tschoepke, M.; Muehlhaus, T.; Von Suchodoletz, D.; Usadel, B.","Electronic laboratory notebooks (ELNs) are widely used in the life sciences, but their notebook format limits machine-readability and FAIR compliance. Consequently, researchers often spend significant manual effort restructuring ELN records into publication-ready outputs. We present elab2ARC, a browser-based workspace that automates the conversion of open-source eLabFTW records into Annotated Research Contexts (ARCs)-- version-controlled, ISA-compliant research objects. Using the eLabFTW API, elab2ARC retrieves administrative metadata, protocols, and attachments, reorganising them into ISA-compliant tables and linked datasets. All processing occurs client-side, ensuring user data control before submission to the PLANTdataHUB repository. An optional LLM-assisted workflow extracts structured metadata from free-text protocols, providing editable drafts while preserving human oversight. Designed for use at project completion, elab2ARC reuses existing ELN documentation without disrupting daily laboratory practice. It offers a practical route to FAIR-aligned sharing, publication, and long-term archiving of life-science experimental records.

Availability and implementationelab2ARC is freely accessible at https://nfdi4plants.org/elab2arc/. The source code is available at https://github.com/nfdi4plants/elab2arc under a GPL-3.0 license.

Supplementary informationSupplementary data are available online."
2026-05-18,21,10.64898/2026.05.14.725088,1,biophysics,"Actin cross-linking organizes basal body patterning through anomalous diffusion transitions","Thiagarajan, R.; Barooji, Y. F.; Bendix, P. M.; Inamdar, M. M.; Sedzinski, J.","Subcellular protein complexes and organelles exhibit diverse dynamic behaviors that reflect the mechanical constraints and organization of the intracellular environment. Although some structures follow classical Brownian motion, many display anomalous dynamics, including subdiffusion and superdiffusion, driven by viscoelasticity, molecular crowding, and cytoskeletal interactions. Transitions between these regimes are increasingly recognized as critical for subcellular organization, yet how they are regulated and influence pattern formation remains unclear. Here, we investigate the spatial arrangement of cilia on the apical surface of multiciliated cells (MCCs) in developing Xenopus laevis embryos, where coordinated ciliary beating depends on the precise organization of hundreds of centriole-derived basal bodies (BBs). Using quantitative confocal, high-resolution and high-speed TIRF imaging together with theoretical modeling, we show that BB trajectories undergo time-resolved transitions between diffusive and anomalous motion, with distinct regimes that correlate with apical surface expansion. During the early stages, actin remodeling facilitates the dispersal of BBs by providing a permissive, low-confinement environment. As development progresses, the actin network becomes increasingly cross-linked, forming a dense meshwork that constrains BB movement and promotes uniform spacing across the apical domain. Disruption of -actinin-1, a major actin cross-linking protein, impairs the integrity of the apical actin meshwork, weakens BB confinement, and disrupts regular spatial patterning, ultimately compromising the spatial arrangement of BBs required for proper cilia alignment. Together, we show that progressive apical actin cross-linking coordinates BB positioning and regulates their dynamic state, guiding the shift from diffusive to confined motion. This transition in dynamics enables the emergence of a uniform BB pattern, which in turn ensures the aligned deployment of motile cilia necessary for effective directional fluid flow."
2026-05-18,21,10.64898/2026.05.14.724925,1,immunology,"Effective macrophage clearance of Klebsiella pneumoniae requires the inducible nitric oxide synthase iNOS and is independent of reactive oxygen species generated by NADPH oxidase","Wilcox, A. E.; Andres, C. J.; Madigan, E. H.; Olive, A. J.; Holmes, C. L.","Klebsiella pneumoniae is a leading cause of pneumonia and bacteremia and is especially dangerous in healthcare settings. Despite massive clinical significance, the mechanisms used by macrophages to kill K. pneumoniae are not well defined. Macrophages are critical for controlling K. pneumoniae as mice lacking monocyte-derived or alveolar macrophages have higher bacterial tissue burdens and mortality. Two prominent mechanisms used by macrophages to kill bacteria are the production of reactive oxygen species (ROS) via the NADPH oxidase NOX2 and reactive nitrogen species (RNS) via the inducible nitric oxide synthase iNOS. Previously, we found that K. pneumoniae uses similar genetic factors to survive during bacteremia and within macrophages. The ability of these factors to enhance intracellular fitness was significantly correlated with resistance against RNS, not ROS. Here, we aimed to define whether macrophage ROS and RNS contribute to intracellular K. pneumoniae clearance. Using wild-type, Cybb-/-, and Nos2-/- cells, we measured K. pneumoniae survival within macrophages lacking such defenses. NOX2 was dispensable for K. pneumoniae clearance, and ROS was undetectable in K. pneumoniae-infected macrophages. We confirmed that ROS was undetectable within alveolar-like macrophages, indicating a conserved ROS evasion phenotype across macrophage subsets. Instead, iNOS significantly contributed to macrophage clearance of K. pneumoniae and enhanced cytokine production. iNOS likely enhances K. pneumoniae clearance through coordination of immunity and RNS. Activation of pathways upstream of iNOS may be the most relevant to supporting effective macrophage control of K. pneumoniae. This study defines unexpected differential roles for ROS and RNS in macrophage clearance of K. pneumoniae."
2026-05-18,21,10.64898/2026.05.18.725816,1,microbiology,"Genomic Characterization of the RyC collection: 50 Multidrug Resistant Clinical Isolates of Escherichia coli and Klebsiella spp.","Rodera-Fernandez, P.; Sastre-Dominguez, J.; Costas, C.; Alonso-del-Valle, A.; de la Fuente, J.; Hernandez-Garcia, M.; Canton, R.; Santos-Lopez, A.; San Millan, A.","Antimicrobial resistance (AMR) is a major global public health threat, and Enterobacterales producing extended-spectrum {beta}-lactamases (ESBLs) represent some of the most common and concerning pathogens in clinical settings. Importantly, the dissemination of these resistance mechanisms is largely driven by mobile genetic elements (MGEs), particularly plasmids. Advancing our understanding of AMR evolution through experimentation requires moving beyond domesticated laboratory strains and towards clinically relevant isolates. However, despite the abundance of genomic data in public repositories, there is a lack of well-characterised clinical collections available for experimental work. Here, we characterise the RyC collection, which includes 50 multidrug-resistant, ESBL-producing Escherichia coli and Klebsiella spp. strains isolated from the gut microbiota of hospitalised patients at Hospital Universitario Ramon y Cajal (Madrid, Spain). We generated high-quality genome assemblies for all strains using a combination of short- and long-read sequencing technologies. From these data, we performed a comprehensive characterisation of the pangenome, mobilome, resistome and defensome of the collection. We present the RyC collection as a robust and experimentally tractable resource to study AMR evolution and MGEs dynamics in clinically relevant bacterial backgrounds.

Impact statementAntimicrobial resistance (AMR) is a growing global health threat driven by the rapid dissemination of resistance genes among clinically relevant bacteria. A major challenge in studying AMR evolution is the reliance on domesticated laboratory strains, which poorly represent the complexity of pathogens circulating in hospitals. Here, we introduce the RyC collection, a set of well-characterised, multidrug-resistant Enterobacterales isolates obtained from hospitalised patients. By combining high-quality genome sequencing with detailed analyses of their gene content and mobile genetic elements (MGEs), this collection provides a realistic and experimentally tractable system to study how resistance evolves and spreads. The RyC collection will facilitate research on AMR dynamics, plasmid biology and host-MGEs interactions, ultimately contributing to the development of more effective strategies to combat antibiotic-resistant infections."
2026-05-18,21,10.64898/2026.05.17.725784,1,microbiology,"Type III Druantia two-component antiphage defense depends on the DruH-DruE interaction for halting phage DNA cyclization and replication","Li, Y.; He, Z.-G.","Bacteria have evolved multiple immune systems to resist phage invasion, however, only a small part of the defensive mechanisms have been clearly uncovered. In this study, we report a type III Druantia two-component defense system, DruH-DruE, identified from Mycobacterium smegmatis. The DruH-DruE prevents phage DNA cyclization and replication.DruE can be replaced from the defense system by either homolog in M. tuberculosis or M. smegmatis. The physical interaction between this two components is essential for fighting against phage infection. Mutations in the interaction sites led to the loss of phage-defending function of the system. The broad-spectrum antiphage ability of the defense system could be activated by the small tail protein Gp25 of phage A10ZJ24. This study fills a major gap in current knowledge of antiphage mechanism of type III Druantia defense system, expanding our understanding of the immune mechanisms in prokaryotic cells."
2026-05-18,21,10.64898/2026.05.14.724910,1,genetics,"Large disruptions to mammalian spermatogenesis downstream of genetic perturbations in meiotic double-strand break repair","AGARWAL, I.; Myers, B.; Houlard, M.; Hinch, A.; Bitoun, E.; Myers, S.","Fertility in mammalian species depends on the successful pairing of homologous chromosomes, mediated by formation of DNA double-strand breaks and a process of homology search involved in repairing these breaks. PRDM9, the most rapidly evolving mammalian protein, which specifies the positioning of breaks where it binds to DNA, also facilitates homology search and chromosome pairing in settings where it ""symmetrically"" binds the same locations on the two homologous copies of each chromosome. Here, we investigate the mechanisms by which mutations influencing binding patterns of this key early-acting protein impact fertility in hybrid mice with varying degrees of genome-wide PRDM9 binding (a)symmetry, and high levels of genetic diversity.

By gathering and statistically analyzing data comprising transcription and chromatin accessibility patterns in single nuclei from male germline tissue in these animals, we precisely delineate and quantify key molecular developments (both normal and pathological) in spermatogenesis. We find that these mice exhibit a wide spectrum of fertility. Asymmetry specifically at PRDM9 binding sites is necessary for asynapsis, which is otherwise unaffected by almost 1% sequence divergence genome-wide, but animals vary strongly in their sensitivity to this asymmetry. Indeed, we identify a locus containing Dmc1 and Mei1 on chromosome 15, which genetically controls (R2=0.64) most of this sensitivity variation. We show that despite high levels of pachytene cell death some cells survive to complete one or both meiotic divisions. However, resulting cells exhibit abnormalities including aneuploidy of multiple chromosomes, especially the X/Y chromosomes, impacts likely to persist into offspring. They also show strongly perturbed crossover rates at multi-megabase scales, in contrast to previous studies finding PRDM9 alleles do not differ in broad-scale rates. These abnormalities occur not only as direct consequences of asynapsis: accompanying meiotic silencing of unpaired chromatin (MSUC) is implicated in disrupting the proper progression of meiosis. Beyond providing insights into male meiosis downstream of homology search and synapsis, this work highlights a clear mechanism by which common non-coding variation, through alterations in efficiency of early processes, can drive cascading effects on a complex trait like fertility."
2026-05-18,21,10.64898/2026.05.14.725123,1,biochemistry,"Comprehensive online two-dimensional nanoLCxCZE-MS for deep top-down proteomics","Waldmann, T.; Kaulich, P. T.; Tholey, A.; Neusuess, C.","Understanding proteoforms, i.e., the various molecular forms in which proteins can exist, is important for deciphering biological processes and diseases. While capillary zone electrophoresis (CZE) proved advantageous for proteoform separation, limited sample loading capabilities restrict its application. Here, we present a novel comprehensive two-dimensional nanoLCxCZE-MS platform for deep top-down proteomics (TDP). The 2D platform is highly automated, enabling robust performance and the possibility to perform proteoform quantitation as demonstrated by isobaric labeling experiments. The high orthogonality of reversed-phase LC and CZE leads to a peak capacity of 2200, leading to an increase in the number of identified proteoforms in a human Caucasian colon adenocarcinoma cell lysate sample by a factor of 3 compared to nanoLC-MS. Furthermore, CZE mobilities enable the attribution of many more proteoforms to a certain proteoform family on the MS1-level. Overall, the flexible platform enables highly efficient separation of intact proteoforms combined with sensitive MS-based TDP workflows, both for untargeted and targeted analysis of complex biological samples.

Graphical AbstractWe report a robust and automated comprehensive nanoLCxCZE-MS platform for top-down proteomics. In addition to large volume sample injection and separation by hydrophobicity in the nanoLC, the orthogonal separation by CZE in the second dimension leads to a strong increase in peak capacity and, thus, in the number of identified proteoforms. CZE mobilities also enable the attribution of many more proteoforms to a proteoform family on the MS1-level.



O_FIG O_LINKSMALLFIG WIDTH=200 HEIGHT=46 SRC=""FIGDIR/small/725123v1_ufig1.gif"" ALT=""Figure 1"">
View larger version (11K):
org.highwire.dtl.DTLVardef@9f8f47org.highwire.dtl.DTLVardef@177acccorg.highwire.dtl.DTLVardef@1f1963eorg.highwire.dtl.DTLVardef@1bedd23_HPS_FORMAT_FIGEXP  M_FIG C_FIG"
2026-05-18,21,10.64898/2026.05.14.725091,1,bioengineering,"A Comprehensive Computational Model of the Human head for Designing and Optimizing Visual Brain-Machine Interfaces","Lu, S.; Yang, T.; Geng, Y.; Wu, H.; Huang, Y.; Zheng, T.; Chen, H.; Huang, S.; Cao, Y.; Yang, J.; Yan, W.; Zhang, Y.; Wu, W.","Brain-machine interfaces (BMIs) for vision restoration require models that accurately simulate the anatomy and electrical properties of visual pathways. However, current models focus only on isolated structures, such as the retina or brain, and overlook surrounding tissues. Here, we present a comprehensive computational model of the human head, incorporating the entire visual pathway--including the eye, optic nerve, and brain--along with critical neighboring tissues such as the orbit, paranasal sinuses, enabling precise simulations. Validation using human and large animal data demonstrated a strong correlation between the simulated and measured electrical potentials. Component elimination analysis revealed that the optimized comprehensive model outperformed simplified versions. The models utility was demonstrated through multiple applications: (1) comparative analysis of electrical neuromodulation technologies for optic neuropathy, revealing the filed intensity limitations of noninvasive approaches and the safety concerns of invasive intraorbital approach; (2) identification of optimal stimulation site, revealing that transnasal stimulation at the optic chiasm outperformed traditional approaches; and (3) in silico design of electrode arrays for optic nerve prosthetics, demonstrating theoretical advantages in invasiveness and visual field coverage compared to existing retinal and cortical prosthetics. This validated and versatile computational resource supports the development of neuromodulation strategies and visual BMI technologies."
2026-05-18,21,10.64898/2026.05.14.724799,1,bioengineering,"From Spectra to Digital Phenotypes: Wearable Multispectral Sensing for Precision Light and Green Space Exposure","Liu, R.; Han, Y.; Lu, H.; Zhou, Y.; Xue, T.","Light is a modifiable determinant of health, yet real-world exposure assessment is often reduced to illuminance alone, lacks environmental context, or relies on privacy-sensitive sensing. We present SpectraVita, a low-cost, compact multispectral wearable that continuously samples 11 ultraviolet-to-near-infrared bands and, through a privacy-preserving pipeline without cameras or location tracking, produces interpretable digital phenotypes of lighting environment (natural vs. artificial and source type) and vegetation context alongside standard visual and non-visual light metrics. In extensive in-the-wild recordings spanning diverse scenes, times of day, weather conditions, and light sources, we observe distinctive spectral signatures that enable supervised models to achieve a macro-averaged F1 score of 0.988{+/-}0.004 for light-source classification and green-space detection in boundary-free environments. A sensor-derived normalized difference vegetation index (NDVI) emerges as an explainable, physically grounded marker linking natural light exposure and greenness. Robustness is supported by scenario-shift testing, image-segmentation validation, and mixed-environment experiments that demonstrate sensitivity to partial and transient exposures, as well as by longitudinal stationary monitoring and deployment in a cohort of thousands of participants capturing seasonal and behavioral variability. SpectraVita enables individualized, privacy-preserving, longitudinal monitoring of light and greenness exposure at scale, addressing a key measurement gap for precision and population health studies of daily photic environments."
2026-05-18,21,10.64898/2026.05.14.725084,1,bioinformatics,"Interpretable Predictive Modeling for Medical Data Using Boolean Rule-aware Regression","Eskandarian, M.; Malekpour, S. A.","PurposeIn clinical practice, accurate prediction of disease risk must be accompanied by transparent, human-understandable explanations to support diagnostic confidence, guide therapeutic decisions, and meet ethical and regulatory standards. While deep neural networks achieve high predictive performance in tasks such as cancer detection and diabetes risk stratification, their black-box nature prevents clinicians from understanding the reasoning behind predictions, severely limiting trust and safe integration into patient care.

MethodsWe present Regression-Based Boolean Rule (RBBR), a framework that automatically derives clinically interpretable Boolean rules directly from patient data. RBBR generates human-readable conjunctions (logical AND combinations) of up to three clinical features, transforms them into inputs for ridge regression to predict binary or multi-class disease outcomes, estimates rule importance via regularized coefficients, and selects the most parsimonious and predictive rule sets using the Bayesian Information Criterion.

ResultsApplied to six real-world medical datasets (lung cancer screening and staging, Wisconsin and diagnostic breast cancer, heart failure, and early-stage diabetes risk), RBBR consistently produced concise, clinically meaningful rules - e.g., gender-specific symptom combinations in diabetes, distinct histopathological subpopulations in breast cancer, and symptom-risk factor interactions in lung cancer - with strong explanatory power (R2 up to 0.92) and competitive discrimination.

ConclusionBy delivering logical, transparent decision rules aligned with clinical reasoning (if symptom A and B, then high risk), RBBR bridges the gap between predictive accuracy and bedside usability, enabling clinicians to validate predictions, identify high-risk patients, stratify subpopulations, and enhance shared decision-making in routine care."
